node_id,layer,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TAOK2,1,0.009433041326701641,0.06264231353998184,0.0036241915076971054,-0.010639667510986328,-0.02346515655517578,-0.04916173219680786,0.047527626156806946,0.001488846610300243,-0.012748897075653076,0.021590739488601685,0.013115515001118183,-0.01649397611618042,-0.01545649766921997,-0.029840826988220215,-0.02368539571762085,0.016136888414621353,-0.02820497751235962,-0.026017844676971436,-0.0214998722076416,-0.011143386363983154,-0.009095251560211182,0.008919646963477135,-0.011701405048370361,0.02308550477027893,-0.012701630592346191,-0.028772413730621338,0.046844229102134705,0.08063729852437973,0.010104576125741005,-0.0003851652145385742,-0.017636477947235107,0.008777298964560032,-0.00015276670455932617,0.020170040428638458,-0.014335274696350098,-0.02477443218231201,0.020160119980573654,0.022565584629774094,0.004031667020171881,0.01226656325161457,0.027919413521885872,-0.03422313928604126,0.023699283599853516,-0.013817310333251953,-0.053923189640045166,0.054466988891363144,-0.007691860198974609,-0.018037736415863037,-0.010869204998016357,0.02995014563202858,-0.032700300216674805,0.006468385457992554,-0.012167215347290039,-0.039300382137298584,-0.0040953755378723145,-0.01490694284439087,0.06344468146562576,-0.033302128314971924,0.034752316772937775,-0.022784829139709473,0.0072830067947506905,0.02188154309988022,0.021698683500289917,0.006883662659674883
fu:0c8f7154,1,-0.11100411415100098,0.14222922921180725,0.09373672306537628,0.027667934074997902,0.018596168607473373,-0.21211999654769897,0.03431544080376625,0.07535475492477417,0.05787499248981476,0.02925906889140606,0.199767604470253,0.18576574325561523,0.18081648647785187,-0.028742551803588867,-0.3842482566833496,0.14386765658855438,-0.21690809726715088,0.050668757408857346,0.04264301434159279,0.13458549976348877,0.015500476583838463,-0.0220453143119812,-0.03823363780975342,-0.055096209049224854,-0.10183846950531006,-0.2145988941192627,0.08048652857542038,-0.03265100717544556,-0.0641440749168396,-0.08630543947219849,0.19140270352363586,0.09618459641933441,-0.1615610122680664,-0.048059046268463135,-0.03668135404586792,0.010099323466420174,0.10511940717697144,-0.021428823471069336,-0.10482597351074219,0.1989160180091858,0.15661685168743134,-0.021716654300689697,-0.17669546604156494,-0.04389691352844238,-0.2225779891014099,-0.07589066028594971,0.04965915530920029,0.19426310062408447,0.08445820212364197,-0.05956929922103882,0.1724051982164383,0.005073839332908392,-0.09802937507629395,-0.15160274505615234,-0.06329810619354248,-0.04687488079071045,-0.17139053344726562,0.02567126788198948,-0.005232334136962891,-0.0656234622001648,-0.040465354919433594,0.1270134449005127,0.04578043147921562,-0.02813863754272461
MAP3K4,1,0.009433041326701641,0.06264231353998184,0.0036241915076971054,-0.010639667510986328,-0.02346515655517578,-0.04916173219680786,0.047527626156806946,0.001488846610300243,-0.012748897075653076,0.021590739488601685,0.013115515001118183,-0.01649397611618042,-0.01545649766921997,-0.029840826988220215,-0.02368539571762085,0.016136888414621353,-0.02820497751235962,-0.026017844676971436,-0.0214998722076416,-0.011143386363983154,-0.009095251560211182,0.008919646963477135,-0.011701405048370361,0.02308550477027893,-0.012701630592346191,-0.028772413730621338,0.046844229102134705,0.08063729852437973,0.010104576125741005,-0.0003851652145385742,-0.017636477947235107,0.008777298964560032,-0.00015276670455932617,0.020170040428638458,-0.014335274696350098,-0.02477443218231201,0.020160119980573654,0.022565584629774094,0.004031667020171881,0.01226656325161457,0.027919413521885872,-0.03422313928604126,0.023699283599853516,-0.013817310333251953,-0.053923189640045166,0.054466988891363144,-0.007691860198974609,-0.018037736415863037,-0.010869204998016357,0.02995014563202858,-0.032700300216674805,0.006468385457992554,-0.012167215347290039,-0.039300382137298584,-0.0040953755378723145,-0.01490694284439087,0.06344468146562576,-0.033302128314971924,0.034752316772937775,-0.022784829139709473,0.0072830067947506905,0.02188154309988022,0.021698683500289917,0.006883662659674883
fu:8cf03d63,1,-0.04651707410812378,0.0966416597366333,0.046112507581710815,0.010377688333392143,-0.010932564735412598,-0.13142234086990356,0.04762144014239311,0.03318547457456589,0.03048619255423546,0.018350418657064438,0.10168300569057465,0.08688006550073624,0.07990924268960953,-0.02665388584136963,-0.21543645858764648,0.07996287941932678,-0.12891536951065063,0.015275035984814167,0.013909338042140007,0.0645354613661766,0.00187405152246356,-0.019379079341888428,-0.02215278148651123,-0.02026998996734619,-0.06521022319793701,-0.13201278448104858,0.06081897020339966,0.015975933521986008,-0.032434701919555664,-0.05109983682632446,0.08733273297548294,0.0542818047106266,-0.08523273468017578,-0.0047419071197509766,-0.012053072452545166,0.0012606512755155563,0.0674414187669754,-0.004090607166290283,-0.04906374216079712,0.11142914742231369,0.09028440713882446,-0.02190166711807251,-0.0745922327041626,-0.030943214893341064,-0.13812988996505737,-0.033132076263427734,0.009863602928817272,0.08311602473258972,0.03018033131957054,-0.021442174911499023,0.07700944691896439,0.0010699585545808077,-0.04673135280609131,-0.08052486181259155,-0.024279892444610596,-0.023808777332305908,-0.06927073001861572,-0.011468648910522461,0.009135720320045948,-0.043058574199676514,-0.0050577521324157715,0.07512789964675903,0.026486888527870178,-0.008695721626281738
HSPB1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fu:6953fac9,1,-0.008029818534851074,0.08772854506969452,0.03364502638578415,0.012887725606560707,0.02002181112766266,-0.11900997161865234,0.07168092578649521,0.007818654179573059,0.02052474394440651,0.03501281142234802,0.06902603060007095,0.03648223727941513,0.044865794479846954,-0.03654664754867554,-0.15136557817459106,0.06464405357837677,-0.09779804944992065,-0.0038388967514038086,0.02268693968653679,0.022413868457078934,-0.00526958703994751,-0.012647092342376709,-0.018241941928863525,0.008404062129557133,-0.06479990482330322,-0.09262299537658691,0.0312894806265831,0.01687055081129074,-0.0031787753105163574,-0.05877101421356201,0.08090514689683914,0.06548471003770828,-0.05999833345413208,0.013263625092804432,-0.05521339178085327,0.0017515495419502258,0.012096615508198738,0.014008188620209694,-0.009898066520690918,0.04785148799419403,0.054295722395181656,-0.03146296739578247,-0.04871171712875366,-0.02337014675140381,-0.1446252465248108,-0.002840578556060791,0.008620616048574448,0.05412948876619339,0.006247085053473711,-0.016513407230377197,0.0059721581637859344,-0.02348548173904419,-0.035610079765319824,-0.08418536186218262,-0.034280240535736084,-0.001549839973449707,-0.0722004771232605,0.01914847269654274,0.013161681592464447,-0.002156674861907959,-0.01095724105834961,0.04187969118356705,0.051010504364967346,0.008904644288122654
MAP3K7,1,0.009433040395379066,0.06264231353998184,0.0036241919733583927,-0.010639667510986328,-0.02346515655517578,-0.04916173219680786,0.047527626156806946,0.0014888467267155647,-0.012748897075653076,0.021590741351246834,0.013115515932440758,-0.01649397611618042,-0.01545649766921997,-0.029840826988220215,-0.02368539571762085,0.016136888414621353,-0.02820497751235962,-0.026017844676971436,-0.0214998722076416,-0.011143386363983154,-0.009095251560211182,0.008919646963477135,-0.011701405048370361,0.02308550477027893,-0.012701630592346191,-0.028772413730621338,0.046844229102134705,0.08063729852437973,0.010104576125741005,-0.0003851652145385742,-0.017636477947235107,0.008777298964560032,-0.00015276670455932617,0.020170042291283607,-0.014335274696350098,-0.02477443218231201,0.020160119980573654,0.022565584629774094,0.004031667020171881,0.01226656325161457,0.02791941538453102,-0.03422313928604126,0.023699283599853516,-0.013817310333251953,-0.053923189640045166,0.05446699261665344,-0.007691860198974609,-0.018037736415863037,-0.010869204998016357,0.02995014749467373,-0.032700300216674805,0.006468386389315128,-0.012167215347290039,-0.039300382137298584,-0.0040953755378723145,-0.01490694284439087,0.06344468146562576,-0.033302128314971924,0.034752316772937775,-0.022784829139709473,0.007283007260411978,0.02188154309988022,0.021698683500289917,0.00688366312533617
fu:cabad419,1,-0.01829206943511963,0.08430709689855576,0.03053560107946396,-0.004213452339172363,-0.010701000690460205,-0.09443008899688721,0.050923001021146774,0.018464619293808937,0.0030418401584029198,0.024439385160803795,0.06405758112668991,0.034919582307338715,0.03260263800621033,-0.02493351697921753,-0.12325489521026611,0.048989202827215195,-0.07791328430175781,-0.010595858097076416,-0.0026043057441711426,0.0252133347094059,-0.004368424415588379,-0.0009784102439880371,-0.01597285270690918,-0.0015243291854858398,-0.04328411817550659,-0.07822275161743164,0.04831210896372795,0.04921727254986763,-0.012382864952087402,-0.023009419441223145,0.03813670948147774,0.034645963460206985,-0.048357367515563965,0.003796393983066082,-0.020533621311187744,-0.009554564952850342,0.03641829639673233,0.012652923353016376,-0.02556002140045166,0.058237332850694656,0.06310432404279709,-0.032174766063690186,-0.03345036506652832,-0.026076793670654297,-0.10029667615890503,0.017023636028170586,0.0027090166695415974,0.03569638729095459,0.013349401764571667,0.005036463961005211,0.022009003907442093,0.0030973046086728573,-0.03196173906326294,-0.06784969568252563,-0.01697242259979248,-0.022291243076324463,-0.007841229438781738,-0.021911561489105225,0.02323070354759693,-0.034376561641693115,0.0032192901708185673,0.050713516771793365,0.024233978241682053,-0.004965603351593018
MAP3K5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fu:aacf07bb,1,-0.01430976390838623,0.0837259590625763,0.02884642966091633,-0.004442870616912842,-0.014220595359802246,-0.0894210934638977,0.05451110005378723,0.01379902008920908,0.0005184984765946865,0.028733400627970695,0.05336090922355652,0.023337339982390404,0.027140993624925613,-0.024424076080322266,-0.10700333118438721,0.039018791168928146,-0.07370245456695557,-0.010143816471099854,-0.01079094409942627,0.024018529802560806,-0.0013462305068969727,0.0020765005610883236,-0.018841087818145752,0.008533846586942673,-0.038048744201660156,-0.06884276866912842,0.05388624221086502,0.054208915680646896,-0.00793159008026123,-0.018885374069213867,0.032806456089019775,0.03296872600913048,-0.04071235656738281,0.006547853350639343,-0.020339608192443848,-0.018167495727539062,0.035498060286045074,0.018449729308485985,-0.020893514156341553,0.045995213091373444,0.06099587678909302,-0.032139480113983154,-0.024441897869110107,-0.02214151620864868,-0.09446865320205688,0.022130712866783142,0.0018899710848927498,0.02408706024289131,0.00486844964325428,0.009604639373719692,0.008585795760154724,0.009824670851230621,-0.028478622436523438,-0.06771045923233032,-0.017780184745788574,-0.02274996042251587,0.007104821503162384,-0.026713311672210693,0.024439610540866852,-0.03529393672943115,-0.001071929931640625,0.0403064489364624,0.023554250597953796,-0.004715681076049805
MAP3K6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fu:e9c5128e,1,-0.09753859043121338,0.18645508587360382,0.1368447095155716,0.04338829591870308,0.027251463383436203,-0.23596835136413574,0.0863422155380249,0.04233558103442192,0.035165153443813324,0.09487183392047882,0.21238422393798828,0.19718536734580994,0.22106127440929413,-0.004568576812744141,-0.3785717487335205,0.11112995445728302,-0.22159188985824585,0.06577032804489136,0.015520407818257809,0.13552728295326233,0.025051375851035118,0.020838400349020958,-0.04699617624282837,0.010010505095124245,-0.13793885707855225,-0.17116719484329224,0.054488491266965866,-0.08500951528549194,-0.08779895305633545,-0.09817302227020264,0.24789616465568542,0.13304422795772552,-0.180639386177063,-0.028674423694610596,-0.053649723529815674,0.003979276865720749,0.10713371634483337,0.024459321051836014,-0.0939403772354126,0.17516997456550598,0.2301538586616516,-0.04194796085357666,-0.18666350841522217,-0.026801109313964844,-0.23273909091949463,-0.13482463359832764,0.06728095561265945,0.20256057381629944,0.05138247460126877,-0.04454314708709717,0.15501582622528076,0.018342087045311928,-0.07344567775726318,-0.18860793113708496,-0.09836322069168091,-0.057852208614349365,-0.19879871606826782,-0.006673932075500488,0.0006344026187434793,-0.0965278148651123,-0.03896242380142212,0.07405887544155121,0.022527573630213737,-0.06202733516693115
MAP3K20,1,0.009433040395379066,0.06264231353998184,0.0036241919733583927,-0.010639667510986328,-0.02346515655517578,-0.04916173219680786,0.047527626156806946,0.0014888467267155647,-0.012748897075653076,0.021590741351246834,0.013115515932440758,-0.01649397611618042,-0.01545649766921997,-0.029840826988220215,-0.02368539571762085,0.016136888414621353,-0.02820497751235962,-0.026017844676971436,-0.0214998722076416,-0.011143386363983154,-0.009095251560211182,0.008919646963477135,-0.011701405048370361,0.02308550477027893,-0.012701630592346191,-0.028772413730621338,0.046844229102134705,0.08063729852437973,0.010104576125741005,-0.0003851652145385742,-0.017636477947235107,0.008777298964560032,-0.00015276670455932617,0.020170042291283607,-0.014335274696350098,-0.02477443218231201,0.020160119980573654,0.022565584629774094,0.004031667020171881,0.01226656325161457,0.02791941538453102,-0.03422313928604126,0.023699283599853516,-0.013817310333251953,-0.053923189640045166,0.05446699261665344,-0.007691860198974609,-0.018037736415863037,-0.010869204998016357,0.02995014749467373,-0.032700300216674805,0.006468386389315128,-0.012167215347290039,-0.039300382137298584,-0.0040953755378723145,-0.01490694284439087,0.06344468146562576,-0.033302128314971924,0.034752316772937775,-0.022784829139709473,0.007283007260411978,0.02188154309988022,0.021698683500289917,0.00688366312533617
fu:8ce177b4,1,-0.11616861820220947,0.15678155422210693,0.09701431542634964,0.024887878447771072,0.00889284536242485,-0.22433555126190186,0.06305845826864243,0.0882742702960968,0.06581956893205643,0.03234516829252243,0.20101511478424072,0.19228695333003998,0.1796567589044571,-0.018539845943450928,-0.3746412396430969,0.14770324528217316,-0.2219552993774414,0.03404930979013443,0.02913401462137699,0.1431894153356552,0.009507899172604084,-0.023658454418182373,-0.046548426151275635,-0.0675085186958313,-0.10310041904449463,-0.2302296757698059,0.09865225851535797,-0.008225798606872559,-0.05761927366256714,-0.09028220176696777,0.17780576646327972,0.11667372286319733,-0.16695666313171387,-0.0660395622253418,-0.027637600898742676,-0.010413765907287598,0.12188812345266342,-0.029493331909179688,-0.12496697902679443,0.19371861219406128,0.15584774315357208,-0.004779696464538574,-0.1759113073348999,-0.05649983882904053,-0.2309354543685913,-0.06192588806152344,0.02459787018597126,0.1740770936012268,0.09809479117393494,-0.07728791236877441,0.19489261507987976,0.023648716509342194,-0.09449058771133423,-0.1501438021659851,-0.03565341234207153,-0.050808608531951904,-0.16921383142471313,0.014648638665676117,-0.02903151512145996,-0.07739949226379395,-0.02085113525390625,0.125739187002182,0.043019846081733704,-0.027777910232543945
MAP3K12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAP3K13,1,0.009433041326701641,0.06264231353998184,0.0036241915076971054,-0.010639667510986328,-0.02346515655517578,-0.04916173219680786,0.047527626156806946,0.001488846610300243,-0.012748897075653076,0.021590739488601685,0.013115515001118183,-0.01649397611618042,-0.01545649766921997,-0.029840826988220215,-0.02368539571762085,0.016136888414621353,-0.02820497751235962,-0.026017844676971436,-0.0214998722076416,-0.011143386363983154,-0.009095251560211182,0.008919646963477135,-0.011701405048370361,0.02308550477027893,-0.012701630592346191,-0.028772413730621338,0.046844229102134705,0.08063729852437973,0.010104576125741005,-0.0003851652145385742,-0.017636477947235107,0.008777298964560032,-0.00015276670455932617,0.020170040428638458,-0.014335274696350098,-0.02477443218231201,0.020160119980573654,0.022565584629774094,0.004031667020171881,0.01226656325161457,0.027919413521885872,-0.03422313928604126,0.023699283599853516,-0.013817310333251953,-0.053923189640045166,0.054466988891363144,-0.007691860198974609,-0.018037736415863037,-0.010869204998016357,0.02995014563202858,-0.032700300216674805,0.006468385457992554,-0.012167215347290039,-0.039300382137298584,-0.0040953755378723145,-0.01490694284439087,0.06344468146562576,-0.033302128314971924,0.034752316772937775,-0.022784829139709473,0.0072830067947506905,0.02188154309988022,0.021698683500289917,0.006883662659674883
fu:1ee1c600,1,-0.10821676254272461,0.16386529803276062,0.11234515905380249,0.032816629856824875,0.024856045842170715,-0.23632323741912842,0.07369154691696167,0.06961020827293396,0.05283418670296669,0.047843657433986664,0.20864450931549072,0.19923728704452515,0.19322718679904938,-0.02137768268585205,-0.3734435439109802,0.13836272060871124,-0.22360873222351074,0.028008446097373962,0.020994624122977257,0.12570704519748688,0.005229407921433449,-0.011858046054840088,-0.04525196552276611,-0.06339371204376221,-0.11676031351089478,-0.207932710647583,0.08263950049877167,-0.01763331890106201,-0.0727803111076355,-0.08838111162185669,0.19177919626235962,0.11198508739471436,-0.16582483053207397,-0.04272794723510742,-0.03383105993270874,0.001370154437609017,0.11931440234184265,-0.014507949352264404,-0.09874051809310913,0.18318237364292145,0.18359431624412537,-0.02101123332977295,-0.18115627765655518,-0.04149353504180908,-0.2202015519142151,-0.07809960842132568,0.04097761958837509,0.19357600808143616,0.09561485052108765,-0.0655936598777771,0.1834540069103241,0.0028327000327408314,-0.08464395999908447,-0.16357290744781494,-0.06595456600189209,-0.04345250129699707,-0.17863237857818604,0.004732139408588409,-0.009650051593780518,-0.08241796493530273,-0.01696014404296875,0.113014817237854,0.038923174142837524,-0.03420346975326538
MAP3K9,1,0.00943304318934679,0.06264229118824005,0.003624190343543887,-0.010639667510986328,-0.02346515655517578,-0.04916179180145264,0.047527655959129333,0.0014888476580381393,-0.012748897075653076,0.021590735763311386,0.013115511275827885,-0.01649397611618042,-0.01545649766921997,-0.029840826988220215,-0.02368539571762085,0.016136886551976204,-0.02820497751235962,-0.02601790428161621,-0.021499812602996826,-0.011143386363983154,-0.009095251560211182,0.008919643238186836,-0.011701405048370361,0.02308550477027893,-0.012701630592346191,-0.028772354125976562,0.0468442402780056,0.08063725382089615,0.010104579851031303,-0.0003851652145385742,-0.017636477947235107,0.008777301758527756,-0.00015276670455932617,0.02017003484070301,-0.014335274696350098,-0.02477443218231201,0.020160112529993057,0.02256559580564499,0.004031664691865444,0.012266559526324272,0.027919404208660126,-0.03422313928604126,0.023699283599853516,-0.013817310333251953,-0.05392324924468994,0.05446702986955643,-0.007691860198974609,-0.018037736415863037,-0.010869204998016357,0.029950153082609177,-0.032700300216674805,0.00646838778629899,-0.012167215347290039,-0.039300382137298584,-0.0040953755378723145,-0.01490694284439087,0.06344465911388397,-0.033302128314971924,0.034752313047647476,-0.022784829139709473,0.007283003535121679,0.021881548687815666,0.021698687225580215,0.006883665453642607
MAP3K10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAP3K21,1,0.009433041326701641,0.06264231353998184,0.0036241915076971054,-0.010639667510986328,-0.02346515655517578,-0.04916173219680786,0.047527626156806946,0.001488846610300243,-0.012748897075653076,0.021590739488601685,0.013115515001118183,-0.01649397611618042,-0.01545649766921997,-0.029840826988220215,-0.02368539571762085,0.016136888414621353,-0.02820497751235962,-0.026017844676971436,-0.0214998722076416,-0.011143386363983154,-0.009095251560211182,0.008919646963477135,-0.011701405048370361,0.02308550477027893,-0.012701630592346191,-0.028772413730621338,0.046844229102134705,0.08063729852437973,0.010104576125741005,-0.0003851652145385742,-0.017636477947235107,0.008777298964560032,-0.00015276670455932617,0.020170040428638458,-0.014335274696350098,-0.02477443218231201,0.020160119980573654,0.022565584629774094,0.004031667020171881,0.01226656325161457,0.027919413521885872,-0.03422313928604126,0.023699283599853516,-0.013817310333251953,-0.053923189640045166,0.054466988891363144,-0.007691860198974609,-0.018037736415863037,-0.010869204998016357,0.02995014563202858,-0.032700300216674805,0.006468385457992554,-0.012167215347290039,-0.039300382137298584,-0.0040953755378723145,-0.01490694284439087,0.06344468146562576,-0.033302128314971924,0.034752316772937775,-0.022784829139709473,0.0072830067947506905,0.02188154309988022,0.021698683500289917,0.006883662659674883
fu:e7b77b07,1,-0.10980415344238281,0.1756819784641266,0.09621281921863556,0.03358503803610802,0.027602776885032654,-0.22533273696899414,0.06382971256971359,0.05847238749265671,0.06589152663946152,0.06476107239723206,0.19854463636875153,0.19515246152877808,0.2067938894033432,-0.021498143672943115,-0.378079354763031,0.14967714250087738,-0.22426486015319824,0.04834085702896118,0.027351267635822296,0.11566723138093948,0.0022884176578372717,0.016985787078738213,-0.03567838668823242,-0.015615582466125488,-0.13073426485061646,-0.19132721424102783,0.09321117401123047,-0.03594404458999634,-0.0739055871963501,-0.10910838842391968,0.20958024263381958,0.1339474469423294,-0.18238812685012817,-0.02607196569442749,-0.03200399875640869,0.014817222952842712,0.1096402257680893,-0.012232303619384766,-0.08534097671508789,0.19413933157920837,0.1855349838733673,-0.02801346778869629,-0.1648648977279663,-0.04365646839141846,-0.2445622682571411,-0.09471803903579712,0.045219775289297104,0.16694946587085724,0.0743071436882019,-0.03355693817138672,0.16371938586235046,0.0015994529239833355,-0.07451653480529785,-0.1485588550567627,-0.060510993003845215,-0.04239797592163086,-0.1773551106452942,0.010656680911779404,0.004022024106234312,-0.07848793268203735,-0.01361703872680664,0.09938114136457443,0.035606227815151215,-0.0393490195274353
MAP4K2,1,0.009433042258024216,0.06264231353998184,0.0036241922061890364,-0.010639667510986328,-0.02346515655517578,-0.04916173219680786,0.04752762243151665,0.001488846610300243,-0.012748897075653076,0.021590741351246834,0.013115515001118183,-0.01649397611618042,-0.01545649766921997,-0.029840826988220215,-0.02368539571762085,0.016136888414621353,-0.02820497751235962,-0.026017844676971436,-0.0214998722076416,-0.011143386363983154,-0.009095251560211182,0.008919646963477135,-0.011701405048370361,0.02308550477027893,-0.012701630592346191,-0.028772413730621338,0.0468442365527153,0.08063729852437973,0.010104574263095856,-0.0003851652145385742,-0.017636477947235107,0.008777299895882607,-0.00015276670455932617,0.020170042291283607,-0.014335274696350098,-0.02477443218231201,0.020160119980573654,0.022565588355064392,0.004031666554510593,0.01226656325161457,0.027919413521885872,-0.03422313928604126,0.023699285462498665,-0.013817310333251953,-0.053923189640045166,0.05446699634194374,-0.007691860198974609,-0.018037736415863037,-0.010869204998016357,0.02995014749467373,-0.032700300216674805,0.006468384061008692,-0.012167215347290039,-0.039300382137298584,-0.0040953755378723145,-0.01490694284439087,0.06344468891620636,-0.033302128314971924,0.034752313047647476,-0.022784829139709473,0.00728300865739584,0.02188153937458992,0.02169867977499962,0.006883662659674883
fu:b8f9f795,1,-0.04093015193939209,0.11091957986354828,0.05687018111348152,0.015673721209168434,-0.0056334733963012695,-0.1511225700378418,0.055774688720703125,0.025475701317191124,0.025146106258034706,0.04095381870865822,0.10794973373413086,0.09077823907136917,0.09266670793294907,-0.02277904748916626,-0.22016388177871704,0.07495254278182983,-0.1377042531967163,0.007201779633760452,0.0037136217579245567,0.06313769519329071,0.009036067873239517,-0.005475461483001709,-0.029163241386413574,-0.014223337173461914,-0.06907498836517334,-0.11876404285430908,0.05368804559111595,0.020428195595741272,-0.026330530643463135,-0.05341792106628418,0.10304304957389832,0.06445811688899994,-0.09329980611801147,-0.001446843147277832,-0.026889383792877197,-0.005468249320983887,0.06511925905942917,0.0065412563271820545,-0.04205113649368286,0.09740413725376129,0.11157841980457306,-0.030631661415100098,-0.07392442226409912,-0.028199970722198486,-0.14959484338760376,-0.029101014137268066,0.01682928018271923,0.0878756120800972,0.03662058711051941,-0.017572343349456787,0.07490245252847672,-0.0016518831253051758,-0.04937541484832764,-0.10213148593902588,-0.04507148265838623,-0.017126917839050293,-0.06668215990066528,-0.017347991466522217,0.01585800014436245,-0.039074599742889404,-0.005446493625640869,0.07176230847835541,0.028107572346925735,-0.0077928900718688965
STK3,1,0.009433041326701641,0.06264231353998184,0.0036241915076971054,-0.010639667510986328,-0.02346515655517578,-0.04916173219680786,0.047527626156806946,0.001488846610300243,-0.012748897075653076,0.021590739488601685,0.013115515001118183,-0.01649397611618042,-0.01545649766921997,-0.029840826988220215,-0.02368539571762085,0.016136888414621353,-0.02820497751235962,-0.026017844676971436,-0.0214998722076416,-0.011143386363983154,-0.009095251560211182,0.008919646963477135,-0.011701405048370361,0.02308550477027893,-0.012701630592346191,-0.028772413730621338,0.046844229102134705,0.08063729852437973,0.010104576125741005,-0.0003851652145385742,-0.017636477947235107,0.008777298964560032,-0.00015276670455932617,0.020170040428638458,-0.014335274696350098,-0.02477443218231201,0.020160119980573654,0.022565584629774094,0.004031667020171881,0.01226656325161457,0.027919413521885872,-0.03422313928604126,0.023699283599853516,-0.013817310333251953,-0.053923189640045166,0.054466988891363144,-0.007691860198974609,-0.018037736415863037,-0.010869204998016357,0.02995014563202858,-0.032700300216674805,0.006468385457992554,-0.012167215347290039,-0.039300382137298584,-0.0040953755378723145,-0.01490694284439087,0.06344468146562576,-0.033302128314971924,0.034752316772937775,-0.022784829139709473,0.0072830067947506905,0.02188154309988022,0.021698683500289917,0.006883662659674883
